country_code,anho,null_count
CYP,2018,33
CYP,2019,17
CYP,2020,78
CYP,2021,108
CYP,2022,135
CYP,2023,171
CZE,1960,171
CZE,1961,171
CZE,1962,171
CZE,1963,171
CZE,1964,171
CZE,1965,171
CZE,1966,171
CZE,1967,171
CZE,1968,171
CZE,1969,171
CZE,1970,171
CZE,1971,171
CZE,1972,171
CZE,1973,171
CZE,1974,171
CZE,1975,171
CZE,1976,171
CZE,1977,171
CZE,1978,171
CZE,1979,171
CZE,1980,171
CZE,1981,171
CZE,1982,171
CZE,1983,171
CZE,1984,171
CZE,1985,171
CZE,1986,171
CZE,1987,171
CZE,1988,153
CZE,1989,153
CZE,1990,152
CZE,1991,152
CZE,1992,152
CZE,1993,105
CZE,1994,103
CZE,1995,93
CZE,1996,93
CZE,1997,93
CZE,1998,93
CZE,1999,93
CZE,2000,86
CZE,2001,86
CZE,2002,72
CZE,2003,67
CZE,2004,63
CZE,2005,44
CZE,2006,52
CZE,2007,41
CZE,2008,50
CZE,2009,29
CZE,2010,40
CZE,2011,49
CZE,2012,42
CZE,2013,25
CZE,2014,32
CZE,2015,38
CZE,2016,29
CZE,2017,38
CZE,2018,29
CZE,2019,15
CZE,2020,75
CZE,2021,108
CZE,2022,135
CZE,2023,171
DEU,1960,147
DEU,1961,147
DEU,1962,137
DEU,1963,137
DEU,1964,137
DEU,1965,137
DEU,1966,137
DEU,1967,137
DEU,1968,137
DEU,1969,137
DEU,1970,136
DEU,1971,127
DEU,1972,127
DEU,1973,127
DEU,1974,127
DEU,1975,127
DEU,1976,123
DEU,1977,123
DEU,1978,123
DEU,1979,123
DEU,1980,123
DEU,1981,123
DEU,1982,123
DEU,1983,123
DEU,1984,123
DEU,1985,123
DEU,1986,123
DEU,1987,123
DEU,1988,105
DEU,1989,105
DEU,1990,104
DEU,1991,104
DEU,1992,104
DEU,1993,104
DEU,1994,104
DEU,1995,87
DEU,1996,87
DEU,1997,86
DEU,1998,86
DEU,1999,86
DEU,2000,79
DEU,2001,78
DEU,2002,78
DEU,2003,67
DEU,2004,63
DEU,2005,46
DEU,2006,52
DEU,2007,41
DEU,2008,50
DEU,2009,49
DEU,2010,41
DEU,2011,49
DEU,2012,40
DEU,2013,47
DEU,2014,30
DEU,2015,38
DEU,2016,29
DEU,2017,38
DEU,2018,29
DEU,2019,37
DEU,2020,81
DEU,2021,86
DEU,2022,135
DEU,2023,171
DJI,1960,169
DJI,1961,169
DJI,1962,162
DJI,1963,169
DJI,1964,169
DJI,1965,169
DJI,1966,169
DJI,1967,169
DJI,1968,169
DJI,1969,169
DJI,1970,169
DJI,1971,169
DJI,1972,169
DJI,1973,169
DJI,1974,169
DJI,1975,169
DJI,1976,169
DJI,1977,169
DJI,1978,169
DJI,1979,169
DJI,1980,162
DJI,1981,142
DJI,1982,146
DJI,1983,141
DJI,1984,141
DJI,1985,141
DJI,1986,138
DJI,1987,136
DJI,1988,144
DJI,1989,146
DJI,1990,145
DJI,1991,133
DJI,1992,132
DJI,1993,131
DJI,1994,131
DJI,1995,123
DJI,1996,123
DJI,1997,123
DJI,1998,98
DJI,1999,99
DJI,2000,116
DJI,2001,117
DJI,2002,93
DJI,2003,117
DJI,2004,116
DJI,2005,69
DJI,2006,69
DJI,2007,85
DJI,2008,93
DJI,2009,54
DJI,2010,85
DJI,2011,68
DJI,2012,61
DJI,2013,71
DJI,2014,53
DJI,2015,85
DJI,2016,76
DJI,2017,85
DJI,2018,78
DJI,2019,86
DJI,2020,120
DJI,2021,149
DJI,2022,149
DJI,2023,171
DMA,1960,169
DMA,1961,169
DMA,1962,169
DMA,1963,169
DMA,1964,169
DMA,1965,169
DMA,1966,169
DMA,1967,169
DMA,1968,169
DMA,1969,169
DMA,1970,169
DMA,1971,169
DMA,1972,169
DMA,1973,169
DMA,1974,169
DMA,1975,169
DMA,1976,150
DMA,1977,137
DMA,1978,137
DMA,1979,138
DMA,1980,136
DMA,1981,134
DMA,1982,141
DMA,1983,129
DMA,1984,137
DMA,1985,130
DMA,1986,123
DMA,1987,123
DMA,1988,136
DMA,1989,133
DMA,1990,135
DMA,1991,140
DMA,1992,142
DMA,1993,126
DMA,1994,121
DMA,1995,120
DMA,1996,98
DMA,1997,100
DMA,1998,105
DMA,1999,94
DMA,2000,82
DMA,2001,82
DMA,2002,82
DMA,2003,83
DMA,2004,106
DMA,2005,82
DMA,2006,58
DMA,2007,58
DMA,2008,82
DMA,2009,77
DMA,2010,33
DMA,2011,67
DMA,2012,53
DMA,2013,53
DMA,2014,78
DMA,2015,53
DMA,2016,41
DMA,2017,41
DMA,2018,65
DMA,2019,66
DMA,2020,79
DMA,2021,135
DMA,2022,154
DMA,2023,171
DNK,1960,147
DNK,1961,147
DNK,1962,137
DNK,1963,137
DNK,1964,137
DNK,1965,137
DNK,1966,135
DNK,1967,135
DNK,1968,135
DNK,1969,135
DNK,1970,135
DNK,1971,135
DNK,1972,135
DNK,1973,135
DNK,1974,135
DNK,1975,122
DNK,1976,122
DNK,1977,122
DNK,1978,122
DNK,1979,132
DNK,1980,132
DNK,1981,122
DNK,1982,122
DNK,1983,122
DNK,1984,122
DNK,1985,122
DNK,1986,122
DNK,1987,122
DNK,1988,104
DNK,1989,104
DNK,1990,103
DNK,1991,103
DNK,1992,107
DNK,1993,107
DNK,1994,107
DNK,1995,93
DNK,1996,92
DNK,1997,92
DNK,1998,92
DNK,1999,92
DNK,2000,85
DNK,2001,85
DNK,2002,85
DNK,2003,73
DNK,2004,69
DNK,2005,56
DNK,2006,54
DNK,2007,43
DNK,2008,52
DNK,2009,51
DNK,2010,42
DNK,2011,51
DNK,2012,42
DNK,2013,49
DNK,2014,32
DNK,2015,40
DNK,2016,31
DNK,2017,40
DNK,2018,31
DNK,2019,45
DNK,2020,60
DNK,2021,108
DNK,2022,135
DNK,2023,171
DOM,1960,149
DOM,1961,152
DOM,1962,152
DOM,1963,150
DOM,1964,160
DOM,1965,160
DOM,1966,162
DOM,1967,148
DOM,1968,139
DOM,1969,150
DOM,1970,150
DOM,1971,146
DOM,1972,138
DOM,1973,138
DOM,1974,137
DOM,1975,137
DOM,1976,137
DOM,1977,127
DOM,1978,127
DOM,1979,126
DOM,1980,120
DOM,1981,119
DOM,1982,118
DOM,1983,116
DOM,1984,122
DOM,1985,118
DOM,1986,123
DOM,1987,123
DOM,1988,128
DOM,1989,128
DOM,1990,128
DOM,1991,129
DOM,1992,129
DOM,1993,130
DOM,1994,136
DOM,1995,127
DOM,1996,99
DOM,1997,88
DOM,1998,92
DOM,1999,92
DOM,2000,91
DOM,2001,79
DOM,2002,80
DOM,2003,66
DOM,2004,63
DOM,2005,52
DOM,2006,53
DOM,2007,43
DOM,2008,52
DOM,2009,74
DOM,2010,18
DOM,2011,48
DOM,2012,39
DOM,2013,46
DOM,2014,53
DOM,2015,37
DOM,2016,7
DOM,2017,37
DOM,2018,30
DOM,2019,64
DOM,2020,78
DOM,2021,108
DOM,2022,134
DOM,2023,171
DZA,1960,144
DZA,1961,146
DZA,1962,168
DZA,1963,168
DZA,1964,156
DZA,1965,167
DZA,1966,134
DZA,1967,143
DZA,1968,133
DZA,1969,135
DZA,1970,135
DZA,1971,134
DZA,1972,143
DZA,1973,134
DZA,1974,134
DZA,1975,134
DZA,1976,134
DZA,1977,123
DZA,1978,123
DZA,1979,121
DZA,1980,113
DZA,1981,113
DZA,1982,113
DZA,1983,114
DZA,1984,113
DZA,1985,116
DZA,1986,116
DZA,1987,116
DZA,1988,124
DZA,1989,123
DZA,1990,122
DZA,1991,122
DZA,1992,125
DZA,1993,106
DZA,1994,125
DZA,1995,121
DZA,1996,121
DZA,1997,103
DZA,1998,103
DZA,1999,121
DZA,2000,119
DZA,2001,101
DZA,2002,100
DZA,2003,90
DZA,2004,103
DZA,2005,55
DZA,2006,55
DZA,2007,31
DZA,2008,53
DZA,2009,50
DZA,2010,62
DZA,2011,71
DZA,2012,61
DZA,2013,69
DZA,2014,34
DZA,2015,42
DZA,2016,33
DZA,2017,42
DZA,2018,49
DZA,2019,57
DZA,2020,94
DZA,2021,128
DZA,2022,147
DZA,2023,171
ECU,1960,153
ECU,1961,152
ECU,1962,140
ECU,1963,140
ECU,1964,141
ECU,1965,135
ECU,1966,136
ECU,1967,138
ECU,1968,137
ECU,1969,136
ECU,1970,137
ECU,1971,135
ECU,1972,134
ECU,1973,135
ECU,1974,134
ECU,1975,135
ECU,1976,121
ECU,1977,125
ECU,1978,127
ECU,1979,132
ECU,1980,121
ECU,1981,120
ECU,1982,118
ECU,1983,116
ECU,1984,116
ECU,1985,117
ECU,1986,121
ECU,1987,121
ECU,1988,129
ECU,1989,129
ECU,1990,117
ECU,1991,118
ECU,1992,117
ECU,1993,96
ECU,1994,96
ECU,1995,87
ECU,1996,77
ECU,1997,79
ECU,1998,78
ECU,1999,78
ECU,2000,77
ECU,2001,76
ECU,2002,76
ECU,2003,64
ECU,2004,59
ECU,2005,51
ECU,2006,28
ECU,2007,44
ECU,2008,52
ECU,2009,51
ECU,2010,20
ECU,2011,51
ECU,2012,42
ECU,2013,72
ECU,2014,30
ECU,2015,38
ECU,2016,27
ECU,2017,15
ECU,2018,29
ECU,2019,36
ECU,2020,75
ECU,2021,107
ECU,2022,142
ECU,2023,171
EGY,1960,144
EGY,1961,144
EGY,1962,144
EGY,1963,144
EGY,1964,144
EGY,1965,133
EGY,1966,133
EGY,1967,133
EGY,1968,133
EGY,1969,134
EGY,1970,133
EGY,1971,133
EGY,1972,133
EGY,1973,133
EGY,1974,133
EGY,1975,133
EGY,1976,133
EGY,1977,120
EGY,1978,120
EGY,1979,120
EGY,1980,113
EGY,1981,113
EGY,1982,113
EGY,1983,113
EGY,1984,113
EGY,1985,113
EGY,1986,113
EGY,1987,113
EGY,1988,123
EGY,1989,123
EGY,1990,122
EGY,1991,122
EGY,1992,122
EGY,1993,122
EGY,1994,112
EGY,1995,79
EGY,1996,103
EGY,1997,91
EGY,1998,77
EGY,1999,78
EGY,2000,76
EGY,2001,75
EGY,2002,77
EGY,2003,66
EGY,2004,61
EGY,2005,52
EGY,2006,51
EGY,2007,30
EGY,2008,35
EGY,2009,47
EGY,2010,36
EGY,2011,47
EGY,2012,37
EGY,2013,23
EGY,2014,28
EGY,2015,36
EGY,2016,5
EGY,2017,35
EGY,2018,28
EGY,2019,34
EGY,2020,76
EGY,2021,130
EGY,2022,134
EGY,2023,171
ERI,1960,171
ERI,1961,171
ERI,1962,171
ERI,1963,171
ERI,1964,171
ERI,1965,171
ERI,1966,171
ERI,1967,171
ERI,1968,171
ERI,1969,171
ERI,1970,171
ERI,1971,171
ERI,1972,171
ERI,1973,171
ERI,1974,171
ERI,1975,171
ERI,1976,171
ERI,1977,171
ERI,1978,171
ERI,1979,171
ERI,1980,171
ERI,1981,171
ERI,1982,171
ERI,1983,171
ERI,1984,171
ERI,1985,171
ERI,1986,171
ERI,1987,171
ERI,1988,171
ERI,1989,171
ERI,1990,170
ERI,1991,170
ERI,1992,163
ERI,1993,157
ERI,1994,157
ERI,1995,148
ERI,1996,148
ERI,1997,148
ERI,1998,143
ERI,1999,143
ERI,2000,110
ERI,2001,123
ERI,2002,105
ERI,2003,122
ERI,2004,119
ERI,2005,112
ERI,2006,94
ERI,2007,105
ERI,2008,112
ERI,2009,93
ERI,2010,103
ERI,2011,112
ERI,2012,105
ERI,2013,110
ERI,2014,103
ERI,2015,111
ERI,2016,103
ERI,2017,112
ERI,2018,105
ERI,2019,111
ERI,2020,136
ERI,2021,160
ERI,2022,168
ERI,2023,171
ESP,1960,146
ESP,1961,146
ESP,1962,136
ESP,1963,136
ESP,1964,136
ESP,1965,136
ESP,1966,136
ESP,1967,136
ESP,1968,136
ESP,1969,136
ESP,1970,136
ESP,1971,136
ESP,1972,136
ESP,1973,136
ESP,1974,136
ESP,1975,123
ESP,1976,123
ESP,1977,123
ESP,1978,123
ESP,1979,123
ESP,1980,123
ESP,1981,123
ESP,1982,123
ESP,1983,123
ESP,1984,123
ESP,1985,123
ESP,1986,123
ESP,1987,123
ESP,1988,105
ESP,1989,105
ESP,1990,104
ESP,1991,104
ESP,1992,104
ESP,1993,104
ESP,1994,104
ESP,1995,87
ESP,1996,87
ESP,1997,87
ESP,1998,87
ESP,1999,99
ESP,2000,92
ESP,2001,91
ESP,2002,91
ESP,2003,80
ESP,2004,76
ESP,2005,57
ESP,2006,65
ESP,2007,53
ESP,2008,62
ESP,2009,61
ESP,2010,52
ESP,2011,61
ESP,2012,52
ESP,2013,53
ESP,2014,36
ESP,2015,44
ESP,2016,35
ESP,2017,44
ESP,2018,35
ESP,2019,43
ESP,2020,80
ESP,2021,86
ESP,2022,135
ESP,2023,171
EST,1960,171
EST,1961,171
EST,1962,171
EST,1963,171
EST,1964,171
EST,1965,171
EST,1966,171
EST,1967,171
EST,1968,171
EST,1969,171
EST,1970,171
EST,1971,171
EST,1972,171
EST,1973,171
EST,1974,171
EST,1975,171
EST,1976,171
EST,1977,171
EST,1978,171
EST,1979,171
EST,1980,171
EST,1981,171
EST,1982,171
EST,1983,171
EST,1984,171
EST,1985,171
EST,1986,171
EST,1987,171
EST,1988,153
EST,1989,153
EST,1990,152
EST,1991,152
EST,1992,123
EST,1993,116
EST,1994,116
EST,1995,86
EST,1996,86
EST,1997,86
EST,1998,86
EST,1999,86
EST,2000,79
EST,2001,79
EST,2002,70
EST,2003,78
EST,2004,75
EST,2005,56
EST,2006,63
EST,2007,52
EST,2008,50
EST,2009,35
EST,2010,46
EST,2011,55
EST,2012,46
EST,2013,25
EST,2014,30
EST,2015,38
EST,2016,31
EST,2017,38
EST,2018,29
EST,2019,15
EST,2020,74
EST,2021,108
EST,2022,135
EST,2023,171
ETH,1960,149
ETH,1961,150
ETH,1962,149
ETH,1963,149
ETH,1964,149
ETH,1965,146
ETH,1966,147
ETH,1967,147
ETH,1968,148
ETH,1969,145
ETH,1970,145
ETH,1971,146
ETH,1972,145
ETH,1973,145
ETH,1974,146
ETH,1975,146
ETH,1976,146
ETH,1977,134
ETH,1978,135
ETH,1979,133
ETH,1980,136
ETH,1981,133
ETH,1982,135
ETH,1983,131
ETH,1984,131
ETH,1985,132
ETH,1986,134
ETH,1987,133
ETH,1988,133
ETH,1989,132
ETH,1990,131
ETH,1991,132
ETH,1992,130
ETH,1993,126
ETH,1994,123
ETH,1995,85
ETH,1996,113
ETH,1997,104
ETH,1998,105
ETH,1999,104
ETH,2000,103
ETH,2001,83
ETH,2002,83
ETH,2003,91
ETH,2004,86
ETH,2005,80
ETH,2006,51
ETH,2007,73
ETH,2008,60
ETH,2009,56
ETH,2010,51
ETH,2011,38
ETH,2012,51
ETH,2013,76
ETH,2014,58
ETH,2015,27
ETH,2016,56
ETH,2017,62
ETH,2018,42
ETH,2019,64
ETH,2020,100
ETH,2021,114
ETH,2022,143
ETH,2023,171
FIN,1960,146
FIN,1961,146
FIN,1962,146
FIN,1963,136
FIN,1964,136
FIN,1965,136
FIN,1966,136
FIN,1967,136
FIN,1968,136
FIN,1969,136
FIN,1970,136
FIN,1971,136
FIN,1972,136
FIN,1973,136
FIN,1974,136
FIN,1975,123
FIN,1976,123
FIN,1977,123
FIN,1978,123
FIN,1979,123
FIN,1980,123
FIN,1981,123
FIN,1982,123
FIN,1983,123
FIN,1984,123
FIN,1985,123
FIN,1986,123
FIN,1987,123
FIN,1988,105
FIN,1989,105
FIN,1990,104
FIN,1991,104
FIN,1992,104
FIN,1993,104
FIN,1994,104
FIN,1995,87
FIN,1996,87
FIN,1997,87
FIN,1998,87
FIN,1999,87
FIN,2000,80
FIN,2001,79
FIN,2002,79
FIN,2003,68
FIN,2004,64
FIN,2005,54
FIN,2006,62
FIN,2007,51
FIN,2008,50
FIN,2009,49
FIN,2010,40
FIN,2011,49
FIN,2012,40
FIN,2013,47
FIN,2014,30
FIN,2015,38
FIN,2016,29
FIN,2017,38
FIN,2018,29
FIN,2019,37
FIN,2020,52
FIN,2021,108
FIN,2022,135
FIN,2023,171
FJI,1960,154
FJI,1961,162
FJI,1962,153
FJI,1963,154
FJI,1964,151
FJI,1965,151
FJI,1966,154
FJI,1967,143
FJI,1968,143
FJI,1969,137
FJI,1970,137
FJI,1971,137
FJI,1972,135
FJI,1973,135
FJI,1974,137
FJI,1975,136
FJI,1976,135
FJI,1977,137
FJI,1978,138
FJI,1979,122
FJI,1980,115
FJI,1981,115
FJI,1982,117
FJI,1983,115
FJI,1984,115
FJI,1985,115
FJI,1986,128
FJI,1987,114
FJI,1988,124
FJI,1989,117
FJI,1990,132
FJI,1991,132
FJI,1992,119
FJI,1993,132
FJI,1994,128
FJI,1995,118
FJI,1996,118
FJI,1997,118
FJI,1998,119
FJI,1999,119
FJI,2000,104
FJI,2001,102
FJI,2002,100
FJI,2003,66
FJI,2004,62
FJI,2005,76
FJI,2006,53
FJI,2007,52
FJI,2008,50
FJI,2009,29
FJI,2010,42
FJI,2011,49
FJI,2012,42
FJI,2013,48
FJI,2014,57
FJI,2015,39
FJI,2016,55
FJI,2017,38
FJI,2018,31
FJI,2019,35
FJI,2020,73
FJI,2021,108
FJI,2022,135
FJI,2023,171
FRA,1960,146
FRA,1961,146
FRA,1962,136
FRA,1963,136
FRA,1964,136
FRA,1965,136
FRA,1966,136
FRA,1967,136
FRA,1968,136
FRA,1969,136
FRA,1970,136
FRA,1971,136
FRA,1972,136
FRA,1973,136
FRA,1974,136
FRA,1975,123
FRA,1976,123
FRA,1977,123
FRA,1978,123
FRA,1979,123
FRA,1980,123
FRA,1981,123
FRA,1982,123
FRA,1983,123
FRA,1984,123
FRA,1985,123
FRA,1986,123
FRA,1987,123
FRA,1988,105
FRA,1989,105
FRA,1990,104
FRA,1991,104
FRA,1992,104
FRA,1993,104
FRA,1994,104
FRA,1995,88
FRA,1996,87
FRA,1997,93
FRA,1998,94
FRA,1999,88
FRA,2000,81
FRA,2001,80
FRA,2002,80
FRA,2003,69
FRA,2004,64
FRA,2005,55
FRA,2006,52
FRA,2007,41
FRA,2008,50
FRA,2009,49
FRA,2010,42
FRA,2011,49
FRA,2012,40
FRA,2013,47
FRA,2014,30
FRA,2015,38
FRA,2016,31
FRA,2017,38
FRA,2018,29
FRA,2019,37
FRA,2020,74
FRA,2021,86
FRA,2022,135
FRA,2023,171
FRO,1960,171
FRO,1961,171
FRO,1962,165
FRO,1963,165
FRO,1964,162
FRO,1965,163
FRO,1966,163
FRO,1967,163
FRO,1968,155
FRO,1969,155
FRO,1970,158
FRO,1971,161
FRO,1972,159
FRO,1973,161
FRO,1974,158
FRO,1975,156
FRO,1976,151
FRO,1977,149
FRO,1978,151
FRO,1979,150
FRO,1980,147
FRO,1981,147
FRO,1982,148
FRO,1983,150
FRO,1984,149
FRO,1985,146
FRO,1986,146
FRO,1987,145
FRO,1988,145
FRO,1989,144
FRO,1990,144
FRO,1991,143
FRO,1992,146
FRO,1993,146
FRO,1994,145
FRO,1995,152
FRO,1996,143
FRO,1997,139
FRO,1998,128
FRO,1999,125
FRO,2000,119
FRO,2001,118
FRO,2002,120
FRO,2003,118
FRO,2004,117
FRO,2005,118
FRO,2006,114
FRO,2007,112
FRO,2008,112
FRO,2009,112
FRO,2010,126
FRO,2011,126
FRO,2012,140
FRO,2013,139
FRO,2014,139
FRO,2015,139
FRO,2016,139
FRO,2017,139
FRO,2018,142
FRO,2019,142
FRO,2020,142
FRO,2021,164
FRO,2022,171
FRO,2023,171
FSM,1960,171
FSM,1961,171
FSM,1962,171
FSM,1963,171
FSM,1964,171
FSM,1965,171
FSM,1966,171
FSM,1967,171
FSM,1968,171
FSM,1969,171
FSM,1970,171
FSM,1971,171
FSM,1972,171
FSM,1973,171
FSM,1974,171
FSM,1975,171
FSM,1976,171
FSM,1977,171
FSM,1978,171
FSM,1979,171
FSM,1980,171
FSM,1981,171
FSM,1982,171
FSM,1983,171
FSM,1984,171
FSM,1985,171
FSM,1986,171
FSM,1987,171
FSM,1988,168
FSM,1989,168
FSM,1990,168
FSM,1991,168
FSM,1992,168
FSM,1993,168
FSM,1994,168
FSM,1995,165
FSM,1996,164
FSM,1997,162
FSM,1998,162
FSM,1999,162
FSM,2000,149
FSM,2001,144
FSM,2002,140
FSM,2003,119
FSM,2004,115
FSM,2005,106
FSM,2006,106
FSM,2007,103
FSM,2008,103
FSM,2009,72
FSM,2010,90
FSM,2011,89
FSM,2012,88
FSM,2013,84
FSM,2014,86
FSM,2015,100
FSM,2016,101
FSM,2017,104
FSM,2018,99
FSM,2019,101
FSM,2020,137
FSM,2021,160
FSM,2022,168
FSM,2023,171
GAB,1960,151
GAB,1961,151
GAB,1962,141
GAB,1963,141
GAB,1964,141
GAB,1965,141
GAB,1966,141
GAB,1967,141
GAB,1968,143
GAB,1969,141
GAB,1970,141
GAB,1971,135
GAB,1972,151
GAB,1973,151
GAB,1974,147
GAB,1975,137
GAB,1976,136
GAB,1977,137
GAB,1978,124
GAB,1979,123
GAB,1980,121
GAB,1981,116
GAB,1982,116
GAB,1983,115
GAB,1984,124
GAB,1985,124
GAB,1986,123
GAB,1987,123
GAB,1988,123
GAB,1989,123
GAB,1990,122
GAB,1991,122
GAB,1992,123
GAB,1993,113
GAB,1994,112
GAB,1995,89
GAB,1996,103
GAB,1997,102
GAB,1998,78
GAB,1999,101
GAB,2000,76
GAB,2001,76
GAB,2002,82
GAB,2003,75
GAB,2004,77
GAB,2005,52
GAB,2006,97
GAB,2007,45
GAB,2008,51
GAB,2009,30
GAB,2010,42
GAB,2011,50
GAB,2012,43
GAB,2013,49
GAB,2014,57
GAB,2015,40
GAB,2016,53
GAB,2017,85
GAB,2018,76
GAB,2019,58
GAB,2020,121
GAB,2021,147
GAB,2022,159
GAB,2023,171
GBR,1960,145
GBR,1961,145
GBR,1962,135
GBR,1963,135
GBR,1964,135
GBR,1965,135
GBR,1966,135
GBR,1967,135
GBR,1968,135
GBR,1969,135
GBR,1970,126
GBR,1971,126
GBR,1972,126
GBR,1973,126
GBR,1974,126
GBR,1975,126
GBR,1976,126
GBR,1977,126
GBR,1978,126
GBR,1979,126
GBR,1980,126
GBR,1981,126
GBR,1982,126
GBR,1983,126
GBR,1984,126
GBR,1985,126
GBR,1986,122
GBR,1987,122
GBR,1988,122
GBR,1989,122
GBR,1990,121
GBR,1991,121
GBR,1992,121
GBR,1993,121
GBR,1994,121
GBR,1995,109
GBR,1996,109
GBR,1997,109
GBR,1998,109
GBR,1999,115
GBR,2000,87
GBR,2001,87
GBR,2002,87
GBR,2003,76
GBR,2004,72
GBR,2005,63
GBR,2006,61
GBR,2007,50
GBR,2008,59
GBR,2009,58
GBR,2010,50
GBR,2011,58
GBR,2012,49
GBR,2013,56
GBR,2014,39
GBR,2015,47
GBR,2016,38
GBR,2017,47
GBR,2018,38
GBR,2019,46
GBR,2020,83
GBR,2021,111
GBR,2022,135
GBR,2023,171
GEO,1960,171
GEO,1961,171
GEO,1962,171
GEO,1963,171
GEO,1964,171
GEO,1965,171
GEO,1966,171
GEO,1967,171
GEO,1968,171
GEO,1969,171
GEO,1970,171
GEO,1971,171
GEO,1972,171
GEO,1973,171
GEO,1974,171
GEO,1975,171
GEO,1976,171
GEO,1977,171
GEO,1978,171
GEO,1979,171
GEO,1980,171
GEO,1981,171
GEO,1982,171
GEO,1983,171
GEO,1984,171
GEO,1985,171
GEO,1986,171
GEO,1987,171
GEO,1988,171
GEO,1989,171
GEO,1990,170
GEO,1991,170
GEO,1992,154
GEO,1993,145
GEO,1994,146
GEO,1995,141
GEO,1996,130
GEO,1997,110
GEO,1998,109
GEO,1999,91
GEO,2000,100
GEO,2001,77
GEO,2002,69
GEO,2003,66
GEO,2004,61
GEO,2005,44
GEO,2006,49
GEO,2007,48
GEO,2008,28
GEO,2009,46
GEO,2010,39
GEO,2011,46
GEO,2012,38
GEO,2013,24
GEO,2014,52
GEO,2015,35
GEO,2016,27
GEO,2017,58
GEO,2018,51
GEO,2019,35
GEO,2020,73
GEO,2021,108
GEO,2022,135
GEO,2023,171
GHA,1960,147
GHA,1961,145
GHA,1962,134
GHA,1963,134
GHA,1964,134
GHA,1965,134
GHA,1966,133
GHA,1967,133
GHA,1968,133
GHA,1969,133
GHA,1970,134
GHA,1971,133
GHA,1972,133
GHA,1973,133
GHA,1974,133
GHA,1975,120
GHA,1976,120
GHA,1977,120
GHA,1978,120
GHA,1979,120
GHA,1980,113
GHA,1981,115
GHA,1982,113
GHA,1983,113
GHA,1984,116
GHA,1985,126
GHA,1986,123
GHA,1987,123
GHA,1988,123
GHA,1989,123
GHA,1990,122
GHA,1991,123
GHA,1992,112
GHA,1993,104
GHA,1994,122
GHA,1995,113
GHA,1996,103
GHA,1997,103
GHA,1998,103
GHA,1999,102
GHA,2000,76
GHA,2001,77
GHA,2002,83
GHA,2003,66
GHA,2004,79
GHA,2005,76
GHA,2006,75
GHA,2007,22
GHA,2008,51
GHA,2009,49
GHA,2010,39
GHA,2011,71
GHA,2012,61
GHA,2013,25
GHA,2014,54
GHA,2015,63
GHA,2016,29
GHA,2017,39
GHA,2018,31
GHA,2019,38
GHA,2020,90
GHA,2021,122
GHA,2022,147
GHA,2023,171
GIB,1960,171
GIB,1961,171
GIB,1962,171
GIB,1963,171
GIB,1964,171
GIB,1965,171
GIB,1966,171
GIB,1967,171
GIB,1968,171
GIB,1969,171
GIB,1970,171
GIB,1971,171
GIB,1972,171
GIB,1973,171
GIB,1974,171
GIB,1975,171
GIB,1976,171
GIB,1977,171
GIB,1978,171
GIB,1979,171
GIB,1980,171
GIB,1981,171
GIB,1982,171
GIB,1983,171
GIB,1984,171
GIB,1985,171
GIB,1986,171
GIB,1987,171
GIB,1988,171
GIB,1989,171
GIB,1990,171
GIB,1991,171
GIB,1992,171
GIB,1993,171
GIB,1994,171
GIB,1995,169
GIB,1996,169
GIB,1997,169
GIB,1998,169
GIB,1999,169
GIB,2000,142
GIB,2001,142
GIB,2002,142
GIB,2003,142
GIB,2004,142
GIB,2005,142
GIB,2006,142
GIB,2007,142
GIB,2008,142
GIB,2009,142
GIB,2010,142
GIB,2011,142
GIB,2012,142
GIB,2013,142
GIB,2014,142
GIB,2015,142
GIB,2016,140
GIB,2017,142
GIB,2018,142
GIB,2019,142
GIB,2020,142
GIB,2021,164
GIB,2022,171
GIB,2023,171
GIN,1960,163
GIN,1961,169
GIN,1962,169
GIN,1963,169
GIN,1964,169
GIN,1965,169
GIN,1966,169
GIN,1967,169
GIN,1968,169
GIN,1969,169
GIN,1970,155
GIN,1971,169
GIN,1972,169
GIN,1973,169
GIN,1974,169
GIN,1975,169
GIN,1976,169
GIN,1977,169
GIN,1978,169
GIN,1979,169
GIN,1980,167
GIN,1981,146
GIN,1982,146
GIN,1983,148
GIN,1984,146
GIN,1985,146
GIN,1986,129
GIN,1987,127
GIN,1988,127
GIN,1989,123
GIN,1990,126
GIN,1991,127
GIN,1992,125
GIN,1993,125
GIN,1994,123
GIN,1995,104
GIN,1996,104
GIN,1997,108
GIN,1998,84
GIN,1999,109
GIN,2000,102
GIN,2001,102
GIN,2002,108
GIN,2003,107
GIN,2004,68
GIN,2005,58
GIN,2006,63
GIN,2007,69
GIN,2008,54
GIN,2009,65
GIN,2010,58
GIN,2011,89
GIN,2012,58
GIN,2013,78
GIN,2014,56
GIN,2015,62
GIN,2016,35
GIN,2017,52
GIN,2018,45
GIN,2019,52
GIN,2020,87
GIN,2021,123
GIN,2022,148
GIN,2023,171
GMB,1960,169
GMB,1961,169
GMB,1962,169
GMB,1963,156
GMB,1964,146
GMB,1965,151
GMB,1966,150
GMB,1967,151
GMB,1968,148
GMB,1969,146
GMB,1970,138
GMB,1971,136
GMB,1972,143
GMB,1973,140
GMB,1974,144
GMB,1975,141
GMB,1976,142
GMB,1977,141
GMB,1978,130
